"V1","V2","V3","V4","V5"
"1741",0.300557523198025,0.114462101807419,99.5629989917801,993.816935107322,5.35288198325541
"1742",0.309320013307815,0.119717019855144,99.5913601516538,992.561813341752,4.479025101294
"1743",0.306196572016984,0.122860422365983,100.038950298539,995.037601006657,5.49281901923548
"1744",0.301046493441234,0.117002345571043,101.146184410708,993.897967799885,5.25476694674912
"1745",0.305469002977974,0.118863234117951,102.28207650815,992.141926441687,5.4041964306641
"1746",0.312839771891529,0.120555914914299,100.795326675086,993.312346387355,4.85168666043357
"1747",0.313213010045413,0.120086377052894,100.023318626329,993.430022211602,4.70537320056294
"1748",0.310849877052288,0.121554572799511,100.567904471448,993.424152820302,4.96888323236603
"1749",0.314411568502082,0.121233524295974,100.079169841546,995.499817126746,4.53656502567617
"1750",0.305338424867836,0.119366428775593,100.374567365219,993.920673461637,5.38739849719359
"1751",0.304238560453772,0.118713165762203,98.5302084288796,993.269061993076,5.70003374764697
"1752",0.30606382314334,0.120221332465461,100.605024090771,993.493584019638,5.35954704678742
"1753",0.307107521445949,0.12117410842007,100.739992929969,994.556923998824,5.18207468541574
"1754",0.303632831814684,0.121571173910904,100.099568224867,994.900668629034,5.32527076726557
"1755",0.302212295908611,0.117970891812343,99.3732547186142,992.056438964214,5.69428315584617
"1756",0.305864104573531,0.123403716507868,99.8560142643206,994.053093855926,5.53655975410784
"1757",0.307091331208838,0.120512031388141,99.3866974228902,995.665507117734,5.00575284811837
"1758",0.307495977134883,0.119135319858064,99.6844123574469,992.452232388943,5.20390065223867
"1759",0.309543825776778,0.123161851604377,100.391201862052,994.457526488069,4.86209325396523
"1760",0.303497785626136,0.118634183250787,101.265595358128,993.600239103817,5.31066784657596
"1761",0.314756793936939,0.117836119925603,100.019156101101,996.809383495763,4.63933700741227
"1762",0.30131339669159,0.117318775907048,98.7021552547672,995.928496476932,5.72316836063722
"1763",0.300772670769051,0.119203476798423,99.7005392463656,992.766470858815,5.65036856112455
"1764",0.303744606807444,0.120292575291475,100.532448825288,992.431297123304,5.44176374359179
"1765",0.307732384616111,0.11937239627824,99.4615179844667,993.001743958179,4.94972678729181
"1766",0.298861942902981,0.119122002325798,100.688025813184,994.791479287631,5.67500715977878
"1767",0.309856053830751,0.11859813825939,100.084563411969,992.801436914694,4.97719016918374
"1768",0.304599735955794,0.118099789160643,99.6048671393444,992.77876800667,5.12588950721425
"1769",0.310577886423055,0.118373022396465,99.7582389434617,993.059844442168,5.35672980034394
"1770",0.314518614131287,0.117077000968734,99.1700053941193,992.958119866306,4.79888148466561
"1771",0.307782333423188,0.116999552985241,100.493828843651,994.167441434186,5.03583285467365
"1772",0.306596726081196,0.117969321785176,99.4439180378695,994.336799638274,4.98123033262695
"1773",0.311515392597643,0.116691286664691,98.7709940540123,994.618976602374,4.52496377759081
"1774",0.300928797607543,0.119065310647221,101.056072892522,994.238856232401,5.73817198929767
"1775",0.303576507897932,0.121158231355009,99.5694613031525,992.921571434223,5.43794768030976
"1776",0.299112218717414,0.119178030240044,100.864631736396,992.960805655842,5.82665853642503
"1777",0.305723657657299,0.12104338943815,100.200003087233,992.645088414886,5.55639691544229
"1778",0.30256581002895,0.118639945582008,100.897057800872,993.393114176784,5.50223560422434
"1779",0.298320772974227,0.11788980501434,100.421620426138,993.542025157716,5.83644335945805
"1780",0.302926557178924,0.117222017051391,100.781749412529,993.739957758656,5.68294121347542
"1781",0.307667503446889,0.115621250158489,100.017495307299,994.21368901504,4.81447071755241
"1782",0.307083515291856,0.120523240093952,100.751094440189,994.100791660041,5.13221014931072
"1783",0.300431393975834,0.120580168648579,98.729550446099,993.527848964388,5.82529390355386
"1784",0.295096260147104,0.119724513627429,100.610560942785,993.319319020452,5.81564105446204
"1785",0.302727728597223,0.11737271657893,100.77235726289,995.106258302837,5.70505347858849
"1786",0.301328845650209,0.118518495664179,101.488518927732,993.990472141786,5.39552790782245
"1787",0.305306679886143,0.119594347321423,100.499279022931,993.03081783319,5.12110952576608
"1788",0.300937941206727,0.119978061293051,100.696117749061,993.996739904349,5.99144914182767
"1789",0.30592154611292,0.118723961924135,100.858650688055,992.450383706706,5.23755209794699
"1790",0.307393583319922,0.118297220572455,100.268274536251,993.609685221292,4.86204841075464
"1791",0.307819442916137,0.118194666615784,99.3609653584623,993.512590176592,5.20287883005211
"1792",0.305302799160856,0.116450633947353,101.141847661544,992.881606948306,5.17951822790367
"1793",0.309858016931779,0.118413403760585,99.7406933066621,992.144583822785,5.19103242845898
"1794",0.302269673963829,0.116987779594431,100.010620909242,993.737751492577,5.42826746086207
"1795",0.307126654179998,0.117778144944409,100.24391048593,993.443698664081,5.09084538554246
"1796",0.306607659619598,0.117955023741915,99.5502408459666,994.574190207468,5.27221417147697
"1797",0.305970326193189,0.118545401983583,100.095205968309,993.305284995528,5.27779850634186
"1798",0.309401831905515,0.117245945629263,99.5284281850575,993.781123802852,4.66679744149999
"1799",0.309483304102341,0.118645816810128,100.540886674346,993.528182052637,4.75082724414603
"1800",0.309918317842399,0.120470727327151,100.305129649049,993.365913346568,4.93262202004662
"1801",0.305872626443695,0.118386087740602,100.415565897774,993.535218431524,5.14641074310216
"1802",0.299941399492749,0.119549686866041,99.7853392620986,992.881233641001,6.0016317303437
"1803",0.310801368183344,0.118503968067844,99.8230135993703,994.414310906498,4.87915064928066
"1804",0.305420895959058,0.119570371648897,100.00557655063,993.149741842417,5.41745926335057
"1805",0.314756793936939,0.117836119925603,100.019156101101,996.809383495763,4.63933700741227
"1806",0.307401842675747,0.119198236353831,101.015905964258,993.76833151027,4.9715624192046
"1807",0.308391694815007,0.12212837167369,99.9633337652066,993.886277625932,5.23650956313915
"1808",0.314886617566814,0.11653847992376,100.308246879706,993.511337962151,4.49307001369618
"1809",0.308143561891444,0.117827037636005,100.276172009218,994.40306489441,4.76973428183377
"1810",0.309790394099984,0.120821680944129,100.883261992267,993.785873663425,5.18563737116842
"1811",0.314114134812491,0.118689425620268,99.2717291746483,994.594760142828,4.83776893962517
"1812",0.305979747327861,0.121039430918246,100.118552015967,994.626308648055,5.20398357016473
"1813",0.306246299813415,0.122825826856961,99.8042522199055,995.169529683838,5.19419500607665
"1814",0.309433656802406,0.118555442640111,99.1043158753039,994.586954541389,4.86942738178625
"1815",0.301526059446876,0.117508410369248,100.199693030079,992.638645035979,5.54924449944306
"1816",0.295329091989462,0.117564082553299,100.420586028044,993.587097532851,6.16495317979606
"1817",0.309358991878146,0.122829262828803,100.077599557418,992.617575921772,5.22216504302477
"1818",0.308615443616392,0.117160485661682,100.708541784051,993.508051759515,5.04126055639798
"1819",0.297864495429254,0.117548650301192,98.872056042482,993.023788050512,5.65112320912879
"1820",0.29878770090898,0.119066412471008,99.8628216662024,993.163774233328,6.306619756451
"1821",0.310201026046087,0.122399658728785,99.8082990271603,993.515471513279,5.22317368248606
"1822",0.301951392135818,0.121354204267167,99.7475391270177,992.444295451933,5.64671405179465
"1823",0.303786428124532,0.120960197887485,100.914627602131,994.300510692148,5.53749642498354
"1824",0.30820032544727,0.122660499760378,100.424232703938,995.348746501832,5.5001653834962
"1825",0.306582551223644,0.119100219071219,99.8391319699308,994.130009367745,5.3108794076936
"1826",0.30805069641459,0.12151376290611,100.409398778724,995.683284200575,5.0378748807432
"1827",0.30405065592309,0.118688293875264,100.557794307985,994.235598149186,5.59580091899542
"1828",0.310898260977166,0.120740736501999,100.73199861883,993.571176672626,5.04567083225993
"1829",0.303117761332032,0.120022761789604,98.331099932561,993.761829926882,5.26012923787446
"1830",0.310717139158424,0.120367243945974,100.514105251625,993.714103331769,5.04928284950208
"1831",0.305189718436584,0.1207499778246,100.141785426849,994.433656687024,5.37361819454169
"1832",0.303786428124532,0.120960197887485,100.914627602131,994.300510692148,5.53749642498354
"1833",0.313053340800116,0.121690710369388,101.448092330391,993.907354623154,4.87035182186112
"1834",0.313957962055937,0.123355416053414,100.789574579387,993.354734399204,4.53408169409541
"1835",0.303709583820617,0.119278234224474,99.9538494560202,994.928418265706,5.39719521196982
"1836",0.311477903314794,0.120229912953398,99.0354292124595,994.224370796237,4.75006327530577
"1837",0.306605847852063,0.123556549862858,100.241271136336,994.050444783345,5.12460151625407
"1838",0.305846836934245,0.119939133887311,99.4744220106012,992.656292825955,5.13984527556193
"1839",0.307268055611882,0.120042173719599,100.089200786102,995.293476798947,4.9849072637391
"1840",0.30871818670713,0.120087866556475,100.382014471512,993.762245738978,4.85846566522477
"1841",0.303114740399166,0.121154698216234,98.9352029801114,993.757629753357,5.54724916941671
"1842",0.307393583319922,0.118297220572455,100.268274536251,993.609685221292,4.86204841075464
"1843",0.30388972367913,0.120175666963201,100.015407362308,994.516698190685,5.48816776370699
"1844",0.307415410519099,0.121547024098725,99.7155213538139,993.202282177357,5.05054753224512
"1845",0.297446243728132,0.119464594415032,101.651641377608,994.587768449606,6.11283292567559
"1846",0.298578878732942,0.119401975621528,99.3145982176441,993.150013137508,5.64177606182281
"1847",0.309355656108773,0.121490086173186,100.059998881032,993.305454314407,4.94732172978058
"1848",0.305119467700568,0.11828643125521,100.206950391357,996.094671129235,5.58514294453468
"1849",0.309485528421512,0.121423449386151,98.9956556455483,993.636145729561,4.99534121567754
"1850",0.312305185402422,0.119993860419851,100.194361003342,995.270122060919,4.67895766793058
"1851",0.31147021326943,0.120640341553321,100.341437643061,993.664085399898,4.99133296250796
"1852",0.305946059098887,0.120740125087048,100.87654270641,995.034011862341,5.39714594446329
"1853",0.313252735129478,0.11950500233418,99.9424843460235,994.382956236578,4.67780591411063
"1854",0.301496939474142,0.117010189389594,99.7152611716175,995.351376694162,5.65510663168634
"1855",0.296051386752143,0.117708176835417,100.125182322915,992.26059873568,6.0949769886027
"1856",0.307577450834123,0.118584621197478,100.445575066415,993.992484424492,5.42498937666599
"1857",0.29548385904341,0.118497302023574,101.844966362384,994.510386936878,5.94568122059651
"1858",0.301489908613452,0.11881613509463,99.655682823134,997.113994801692,5.68674707416157
"1859",0.307955158278798,0.119682780797004,99.7031356170574,995.385719429072,5.14898969001538
"1860",0.30316366526103,0.118974244183397,100.205122040239,994.143972177631,5.05759618310652
"1861",0.307826790582983,0.119451954165721,100.365862944364,993.40937868653,5.1242863792725
"1862",0.300928797607543,0.119065310647221,101.056072892522,994.238856232401,5.73817198929767
"1863",0.305071201928991,0.119241887431974,99.9578306582707,993.924717543534,5.29851060242838
"1864",0.310320326989417,0.120319468555333,100.119225885815,993.350566070856,4.92015610483495
"1865",0.307058806121595,0.119917256897021,99.9544824123058,993.327164108249,5.30262874057371
"1866",0.309018894188554,0.119693869525682,100.418553009989,993.53102849913,4.81974582910065
"1867",0.302028500517755,0.121588897048977,99.0317344007884,992.647485697244,5.78448533569027
"1868",0.303443774183629,0.118446558833019,99.2427939815285,991.531675117477,5.29569817232595
"1869",0.313345473349903,0.122396923641577,100.311407737628,993.823250925807,4.42605615718223
"1870",0.311591607711395,0.119924067059387,99.2192235805358,994.272999741161,4.84996257772226
"1871",0.310687816079772,0.119590662889141,100.47445251536,994.42398581297,4.73329905840052
"1872",0.313559720516307,0.12114545571942,100.103744309899,996.497933536427,4.62217428663661
"1873",0.303102968187937,0.120424255156496,101.519770399541,992.811969895206,5.56573555571231
"1874",0.300972922203527,0.120454867856272,99.6652799763923,994.459441671414,5.36102972689358
"1875",0.315074450090679,0.121019654639954,100.444442586477,993.267346370421,4.34775026190097
"1876",0.307951069937806,0.121062044635979,99.9458709592165,996.196871815765,4.5239118640597
"1877",0.311249036596434,0.121829039896517,100.793940882407,994.227706606757,4.72527160007016
"1878",0.305437057284749,0.121197535329853,100.778498484723,994.281232782376,5.16305430884846
"1879",0.302808118180868,0.118118627846305,100.201952731585,992.108798384817,5.57269100261982
"1880",0.313725144294594,0.123716845460984,100.56349617971,995.112317786528,4.74139335089577
"1881",0.305840258648606,0.118456114190513,100.905277974091,993.487379536792,5.35810550908036
"1882",0.304121543513111,0.12174063568137,99.7226081753625,993.979939424793,5.42592397425396
"1883",0.308161213702789,0.118301570365071,99.8195812634518,993.904485313857,5.0078263012884
"1884",0.303532417465534,0.120350435194071,99.1341167121609,994.623764646639,5.50732905297427
"1885",0.312928637627118,0.116726522063789,101.275727470373,993.097445726235,4.67595451675589
"1886",0.315961801630857,0.12270991760045,98.8898954016627,993.626810786183,4.61949861519758
"1887",0.300419996200444,0.116710515786458,99.4966571903554,992.768705077871,5.46998106527007
"1888",0.30992634826944,0.119215759343893,101.879331249802,995.361708364616,4.86711390170676
"1889",0.298320772974227,0.11788980501434,100.421620426138,993.542025157716,5.83644335945805
"1890",0.304698904573894,0.120149916898378,99.2446968910937,992.980280782659,5.47408420931648
"1891",0.311653321245905,0.121811823890727,98.9703198778115,992.584376685204,4.90057739462401
"1892",0.300656076557324,0.113576959174949,99.9057918743111,994.284787955561,5.51363626795205
"1893",0.308089330438661,0.118564535129171,101.392219044814,993.710991075283,5.18626075363666
